1127,37,5,2223,2,Free,yes
1128,61,5,2223,5,Free,yes
1133,61,5,2223,16,Free,yes
1133,37,5,2223,7,Free,yes
1133,86,5,2223,8,Free,yes
2101,61,5,2223,3,Free,yes
2102,61,5,2223,5,Free,yes
2103,61,5,2223,5,Free,yes
2103,37,5,2223,2,Free,yes
2104,61,5,2223,29,Free,yes
2104,37,5,2223,10,Free,yes
2104,86,5,2223,10,Free,yes
2104,7006,5,2223,9,Free,yes
2105,61,5,2223,14,Free,yes
2105,37,5,2223,7,Free,yes
2106,61,5,2223,10,Free,yes
2106,37,5,2223,7,Free,yes
2108,61,5,2223,17,Free,yes
2108,37,5,2223,13,Free,yes
2109,61,5,2223,8,Free,yes
2109,37,5,2223,9,Free,yes
2111,61,5,2223,6,Free,yes
2111,37,5,2223,5,Free,yes
2112,61,5,2223,4,Free,yes
2112,37,5,2223,2,Free,yes
2113,61,5,2223,2,Free,yes
2115,61,5,2223,29,Free,yes
2115,37,5,2223,27,Free,yes
2115,86,5,2223,10,Free,yes
2117,61,5,2223,25,Free,yes
2117,123,5,2223,7,Free,yes
2117,86,5,2223,9,Free,yes
2119,61,5,2223,4,Free,yes
2120,61,5,2223,3,Free,yes
2124,86,5,2223,1,Free,yes
2126,61,5,2223,9,Free,yes
2126,37,5,2223,3,Free,yes
2128,61,5,2223,2,Free,yes
2129,61,5,2223,9,Free,yes
2129,37,5,2223,9,Free,yes
5134,61,5,2223,9,Free,yes
3101,61,5,2223,14,Free,yes
3101,37,5,2223,9,Free,yes
3101,86,5,2223,8,Free,yes
3105,61,5,2223,19,Free,yes
3105,37,5,2223,9,Free,yes
3108,61,5,2223,17,Free,yes
3108,37,5,2223,17,Free,yes
3110,61,5,2223,17,Free,yes
3110,37,5,2223,9,Free,yes
3110,86,5,2223,9,Free,yes
3111,61,5,2223,10,Free,yes
3111,37,5,2223,10,Free,yes
3114,61,5,2223,13,Free,yes
3114,37,5,2223,7,Free,yes
3115,61,5,2223,10,Free,yes
3115,37,5,2223,9,Free,yes
3116,61,5,2223,11,Free,yes
3116,37,5,2223,4,Free,yes
3116,86,5,2223,3,Free,yes
3118,61,5,2223,8,Free,yes
3118,37,5,2223,9,Free,yes
3121,61,5,2223,2,Free,yes
3124,61,5,2223,29,Free,yes
3124,37,5,2223,18,Free,yes
3126,61,5,2223,2,Free,yes
3128,61,5,2223,14,Free,yes
3128,37,5,2223,6,Free,yes
4101,61,5,2223,9,Free,yes
4106,61,5,2223,7,Free,yes
4106,86,5,2223,4,Free,yes
4107,61,5,2223,12,Free,yes
4107,86,5,2223,4,Free,yes
4108,61,5,2223,5,Free,yes
4114,61,5,2223,10,Free,yes
4114,37,5,2223,8,Free,yes
4115,61,5,2223,18,Free,yes
4116,61,5,2223,3,Free,yes
4116,86,5,2223,5,Free,yes
4117,61,5,2223,7,Free,yes
4117,37,5,2223,5,Free,yes
4118,61,5,2223,7,Free,yes
4118,37,5,2223,4,Free,yes
4123,61,5,2223,8,Free,yes
4123,37,5,2223,2,Free,yes
4126,61,5,2223,6,Free,yes
4126,86,5,2223,4,Free,yes
4127,61,5,2223,8,Free,yes
4127,37,5,2223,4,Free,yes
4130,61,5,2223,8,Free,yes
4129,61,5,2223,1,Free,yes
4204,61,5,2223,11,Free,yes
4204,37,5,2223,5,Free,yes
4208,61,5,2223,3,Free,yes
4212,61,5,2223,5,Free,yes
4216,61,5,2223,22,Free,yes
4216,37,5,2223,7,Free,yes
4220,61,5,2223,4,Free,yes
4223,61,5,2223,5,Free,yes
4223,37,5,2223,3,Free,yes
4224,61,5,2223,6,Free,yes
4224,37,5,2223,8,Free,yes
5104,61,5,2223,17,Free,yes
5104,37,5,2223,7,Free,yes
5122,61,5,2223,5,Free,yes
5122,37,5,2223,2,Free,yes
4201,61,5,2223,9,Free,yes
4203,61,5,2223,3,Free,yes
4206,61,5,2223,9,Free,yes
4207,61,5,2223,9,Free,yes
4213,61,5,2223,9,Free,yes
4221,61,5,2223,5,Free,yes
4222,61,5,2223,9,Free,yes
4225,61,5,2223,9,Free,yes
4225,37,5,2223,9,Free,yes
4226,61,5,2223,8,Free,yes
4227,61,5,2223,9,Free,yes
6211,61,5,2223,5,Free,yes
6211,37,5,2223,2,Free,yes
6214,61,5,2223,10,Free,yes
6229,61,5,2223,5,Free,yes
8224,61,5,2223,10,Free,yes
5101,61,5,2223,5,Free,yes
5101,37,5,2223,2,Free,yes
5102,61,5,2223,2,Free,yes
5106,61,5,2223,15,Free,yes
5106,37,5,2223,9,Free,yes
5108,61,5,2223,4,Free,yes
5108,37,5,2223,4,Free,yes
5109,61,5,2223,7,Free,yes
5109,37,5,2223,9,Free,yes
5110,61,5,2223,1,Free,yes
5113,61,5,2223,15,Free,yes
5113,37,5,2223,5,Free,yes
5114,61,5,2223,2,Free,yes
5115,61,5,2223,7,Free,yes
5117,61,5,2223,2,Free,yes
5126,61,5,2223,4,Free,yes
5127,61,5,2223,3,Free,yes
5127,37,5,2223,2,Free,yes
5131,61,5,2223,9,Free,yes
5132,61,5,2223,5,Free,yes
5132,37,5,2223,3,Free,yes
5133,61,5,2223,7,Free,yes
5135,61,5,2223,7,Free,yes
5105,61,5,2223,5,Free,yes
5105,37,5,2223,3,Free,yes
5118,61,5,2223,3,Free,yes
5119,61,5,2223,12,Free,yes
6105,61,5,2223,18,Free,yes
6108,61,5,2223,10,Free,yes
6108,37,5,2223,9,Free,yes
6109,61,5,2223,13,Free,yes
6109,86,5,2223,5,Free,yes
6110,61,5,2223,10,Free,yes
6117,61,5,2223,13,Free,yes
6117,37,5,2223,3,Free,yes
6118,61,5,2223,9,Free,yes
6118,37,5,2223,8,Free,yes
6127,61,5,2223,9,Free,yes
6127,37,5,2223,3,Free,yes
6128,61,5,2223,7,Free,yes
6135,61,5,2223,7,Free,yes
6226,61,5,2223,5,Free,yes
6102,61,5,2223,10,Free,yes
6112,61,5,2223,29,Free,yes
6112,37,5,2223,8,Free,yes
6112,7006,5,2223,7,Free,yes
6114,61,5,2223,13,Free,yes
6114,37,5,2223,7,Free,yes
6115,61,5,2223,9,Free,yes
6124,61,5,2223,4,Free,yes
6201,61,5,2223,18,Free,yes
6202,61,5,2223,4,Free,yes
6203,61,5,2223,13,Free,yes
6205,61,5,2223,4,Free,yes
6206,61,5,2223,6,Free,yes
6208,61,5,2223,16,Free,yes
6208,86,5,2223,5,Free,yes
6215,61,5,2223,9,Free,yes
6215,37,5,2223,7,Free,yes
6217,61,5,2223,9,Free,yes
6218,61,5,2223,8,Free,yes
6220,61,5,2223,9,Free,yes
6220,86,5,2223,6,Free,yes
6222,61,5,2223,5,Free,yes
6224,61,5,2223,9,Free,yes
6225,61,5,2223,9,Free,yes
6227,61,5,2223,4,Free,yes
6230,61,5,2223,9,Free,yes
6231,61,5,2223,3,Free,yes
6233,61,5,2223,5,Free,yes
6235,61,5,2223,8,Free,yes
7100,61,5,2223,9,Free,yes
7101,61,5,2223,9,Free,yes
7101,37,5,2223,8,Free,yes
7103,61,5,2223,6,Free,yes
7104,61,5,2223,7,Free,yes
7106,61,5,2223,9,Free,yes
7106,37,5,2223,2,Free,yes
7107,61,5,2223,19,Free,yes
7107,37,5,2223,10,Free,yes
7110,61,5,2223,3,Free,yes
7111,61,5,2223,14,Free,yes
7111,86,5,2223,9,Free,yes
7112,61,5,2223,8,Free,yes
7116,61,5,2223,7,Free,yes
7116,86,5,2223,3,Free,yes
7117,61,5,2223,18,Free,yes
7117,37,5,2223,10,Free,yes
7117,86,5,2223,8,Free,yes
7122,61,5,2223,7,Free,yes
7122,37,5,2223,8,Free,yes
7125,61,5,2223,6,Free,yes
7128,61,5,2223,9,Free,yes
7129,61,5,2223,9,Free,yes
7131,61,5,2223,2,Free,yes
7136,61,5,2223,5,Free,yes
7139,61,5,2223,10,Free,yes
7142,61,5,2223,8,Free,yes
7145,61,5,2223,5,Free,yes
7145,86,5,2223,3,Free,yes
7150,61,5,2223,6,Free,yes
7153,61,5,2223,7,Free,yes
7155,61,5,2223,10,Free,yes
7203,61,5,2223,7,Free,yes
7204,61,5,2223,10,Free,yes
7205,61,5,2223,4,Free,yes
7205,37,5,2223,1,Free,yes
7205,86,5,2223,4,Free,yes
7209,61,5,2223,9,Free,yes
7209,7006,5,2223,3,Free,yes
7210,61,5,2223,9,Free,yes
7211,61,5,2223,7,Free,yes
7212,61,5,2223,10,Free,yes
7212,37,5,2223,10,Free,yes
7212,86,5,2223,10,Free,yes
7214,61,5,2223,10,Free,yes
7214,86,5,2223,10,Free,yes
7214,7006,5,2223,6,Free,yes
7218,61,5,2223,10,Free,yes
7218,37,5,2223,10,Free,yes
7218,86,5,2223,9,Free,yes
7219,61,5,2223,9,Free,yes
7219,86,5,2223,9,Free,yes
7219,7006,5,2223,5,Free,yes
7236,61,5,2223,6,Free,yes
7237,61,5,2223,10,Free,yes
7237,37,5,2223,5,Free,yes
7239,61,5,2223,9,Free,yes
7239,86,5,2223,9,Free,yes
7240,61,5,2223,3,Free,yes
6122,37,5,2223,6,Free,yes
6130,61,5,2223,14,Free,yes
6130,37,5,2223,6,Free,yes
7301,61,5,2223,1,Free,yes
7303,61,5,2223,7,Free,yes
7311,61,5,2223,10,Free,yes
7311,37,5,2223,9,Free,yes
7312,61,5,2223,4,Free,yes
7312,37,5,2223,3,Free,yes
7313,61,5,2223,4,Free,yes
7313,37,5,2223,3,Free,yes
7316,61,5,2223,10,Free,yes
7316,37,5,2223,9,Free,yes
7317,61,5,2223,7,Free,yes
7317,37,5,2223,5,Free,yes
7321,61,5,2223,11,Free,yes
7321,37,5,2223,6,Free,yes
7323,61,5,2223,6,Free,yes
7323,37,5,2223,5,Free,yes
7325,61,5,2223,8,Free,yes
7327,61,5,2223,5,Free,yes
7327,86,5,2223,2,Free,yes
7328,61,5,2223,10,Free,yes
7331,61,5,2223,5,Free,yes
7333,61,5,2223,1,Free,yes
8106,61,5,2223,2,Free,yes
8120,37,5,2223,9,Free,yes
8121,61,5,2223,9,Free,yes
8126,61,5,2223,12,Free,yes
8126,37,5,2223,8,Free,yes
8126,86,5,2223,4,Free,yes
8127,61,5,2223,9,Free,yes
8135,61,5,2223,10,Free,yes
8146,61,5,2223,7,Free,yes
8147,61,5,2223,10,Free,yes
8148,61,5,2223,5,Free,yes
8151,61,5,2223,8,Free,yes
8154,61,5,2223,8,Free,yes
8155,61,5,2223,2,Free,yes
8156,61,5,2223,9,Free,yes
8158,61,5,2223,7,Free,yes
8201,61,5,2223,7,Free,yes
8203,61,5,2223,10,Free,yes
8203,37,5,2223,9,Free,yes
8204,61,5,2223,14,Free,yes
8204,37,5,2223,11,Free,yes
8205,61,5,2223,10,Free,yes
8205,37,5,2223,9,Free,yes
8206,61,5,2223,12,Free,yes
8207,61,5,2223,5,Free,yes
8210,61,5,2223,10,Free,yes
8211,61,5,2223,10,Free,yes
8212,61,5,2223,4,Free,yes
8213,61,5,2223,4,Free,yes
8217,61,5,2223,9,Free,yes
8218,61,5,2223,1,Free,yes
8219,61,5,2223,13,Free,yes
8220,61,5,2223,8,Free,yes
8221,61,5,2223,6,Free,yes
8222,61,5,2223,5,Free,yes
8223,61,5,2223,3,Free,yes
8226,61,5,2223,4,Free,yes
8227,61,5,2223,9,Free,yes
8100,61,5,2223,18,Free,yes
8100,37,5,2223,18,Free,yes
8107,61,5,2223,6,Free,yes
8107,86,5,2223,6,Free,yes
8110,61,5,2223,4,Free,yes
8112,61,5,2223,5,Free,yes
8112,37,5,2223,6,Free,yes
8113,61,5,2223,5,Free,yes
8113,37,5,2223,3,Free,yes
8114,61,5,2223,4,Free,yes
8124,61,5,2223,18,Free,yes
8125,61,5,2223,4,Free,yes
8128,61,5,2223,11,Free,yes
8128,37,5,2223,6,Free,yes
8129,61,5,2223,4,Free,yes
8130,61,5,2223,9,Free,yes
8130,37,5,2223,9,Free,yes
8131,61,5,2223,3,Free,yes
8131,37,5,2223,3,Free,yes
8138,61,5,2223,19,Free,yes
8138,37,5,2223,7,Free,yes
8139,61,5,2223,1,Free,yes
8144,61,5,2223,3,Free,yes
8144,86,5,2223,2,Free,yes
8301,61,5,2223,8,Free,yes
9103,61,5,2223,3,Free,yes
9104,61,5,2223,7,Free,yes
9108,61,5,2223,2,Free,yes
9112,61,5,2223,9,Free,yes
9114,61,5,2223,2,Free,yes
9115,61,5,2223,8,Free,yes
9115,37,5,2223,4,Free,yes
9116,61,5,2223,6,Free,yes
9117,61,5,2223,15,Free,yes
9120,61,5,2223,6,Free,yes
9124,61,5,2223,7,Free,yes
9125,61,5,2223,5,Free,yes
9126,61,5,2223,3,Free,yes
9127,61,5,2223,4,Free,yes
9128,61,5,2223,6,Free,yes
9130,61,5,2223,3,Free,yes
9201,61,5,2223,5,Free,yes
9201,37,5,2223,3,Free,yes
9202,61,5,2223,9,Free,yes
9203,61,5,2223,9,Free,yes
9203,37,5,2223,5,Free,yes
9208,61,5,2223,9,Free,yes
9209,61,5,2223,7,Free,yes
9210,61,5,2223,10,Free,yes
9213,61,5,2223,36,Free,yes
9213,37,5,2223,25,Free,yes
9213,86,5,2223,8,Free,yes
9213,7006,5,2223,7,Free,yes
9215,61,5,2223,3,Free,yes
9216,61,5,2223,10,Free,yes
9221,61,5,2223,9,Free,yes
9222,61,5,2223,8,Free,yes
9223,61,5,2223,6,Free,yes
9225,61,5,2223,23,Free,yes
9225,37,5,2223,23,Free,yes
9230,61,5,2223,2,Free,yes
9231,61,5,2223,1,Free,yes
9233,61,5,2223,8,Free,yes
9236,61,5,2223,1,Free,yes
9100,61,5,2223,8,Free,yes
9110,61,5,2223,5,Free,yes
9111,61,5,2223,3,Free,yes
9111,37,5,2223,2,Free,yes
9122,61,5,2223,5,Free,yes
9123,61,5,2223,9,Free,yes
9129,61,5,2223,3,Free,yes
9129,37,5,2223,3,Free,yes
9131,61,5,2223,18,Free,yes
9131,37,5,2223,12,Free,yes
9133,61,5,2223,9,Free,yes
9218,61,5,2223,6,Free,yes
9238,61,5,2223,10,Free,yes
9536,61,5,2223,10,Free,yes
9537,61,5,2223,9,Free,yes
9506,61,5,2223,15,Free,yes
9508,61,5,2223,9,Free,yes
9512,61,5,2223,10,Free,yes
9516,61,5,2223,2,Free,yes
9520,61,5,2223,3,Free,yes
9523,61,5,2223,4,Free,yes
9523,37,5,2223,2,Free,yes
9524,61,5,2223,4,Free,yes
9525,61,5,2223,6,Free,yes
9527,61,5,2223,3,Free,yes
9528,61,5,2223,14,Free,yes
9531,61,5,2223,9,Free,yes
9533,61,5,2223,3,Free,yes
9601,61,5,2223,3,Free,yes
9601,86,5,2223,5,Free,yes
9602,61,5,2223,15,Free,yes
9603,61,5,2223,6,Free,yes
9603,37,5,2223,2,Free,yes
9604,61,5,2223,4,Free,yes
9607,61,5,2223,1,Free,yes
9611,61,5,2223,3,Free,yes
9612,61,5,2223,6,Free,yes
9612,37,5,2223,6,Free,yes
9614,61,5,2223,10,Free,yes
9615,61,5,2223,4,Free,yes
9616,61,5,2223,9,Free,yes
9616,37,5,2223,3,Free,yes
9617,61,5,2223,3,Free,yes
9618,61,5,2223,15,Free,yes
9618,37,5,2223,5,Free,yes
9619,61,5,2223,3,Free,yes
9622,61,5,2223,19,Free,yes
9622,37,5,2223,7,Free,yes
9623,61,5,2223,14,Free,yes
9626,61,5,2223,8,Free,yes
9628,61,5,2223,17,Free,yes
9628,37,5,2223,7,Free,yes
9629,61,5,2223,3,Free,yes
9635,61,5,2223,10,Free,yes
9638,61,5,2223,5,Free,yes
9500,61,5,2223,8,Free,yes
9503,61,5,2223,5,Free,yes
9504,61,5,2223,7,Free,yes
9505,61,5,2223,7,Free,yes
9505,37,5,2223,4,Free,yes
9509,61,5,2223,5,Free,yes
9510,61,5,2223,1,Free,yes
9513,61,5,2223,9,Free,yes
9513,37,5,2223,9,Free,yes
9518,61,5,2223,5,Free,yes
9530,61,5,2223,5,Free,yes
9534,61,5,2223,7,Free,yes
9605,61,5,2223,15,Free,yes
9605,37,5,2223,4,Free,yes
9606,61,5,2223,4,Free,yes
9609,61,5,2223,1,Free,yes
9613,61,5,2223,3,Free,yes
9620,61,5,2223,7,Free,yes
9627,61,5,2223,7,Free,yes
9632,61,5,2223,9,Free,yes
9633,61,5,2223,10,Free,yes
6177,61,5,2223,7,Free,yes
7180,61,5,2223,18,Free,yes
7180,37,5,2223,17,Free,yes
7176,61,5,2223,15,Free,yes
7176,37,5,2223,8,Free,yes
9177,61,5,2223,18,Free,yes
1,61,5,2223,17,Free,yes
1,37,5,2223,13,Free,yes
4,61,5,2223,11,Free,yes
4,37,5,2223,15,Free,yes
9176,61,5,2223,9,Free,yes
7177,61,5,2223,9,Free,yes
7177,37,5,2223,10,Free,yes
6107,61,5,2223,8,Free,yes
1101,65,5,2224,8,Free,yes
1101,65,7,2224,4,Free,yes
1101,62,5,2224,28,Free,yes
1101,62,7,2224,28,Free,yes
1103,65,5,2224,4,Free,yes
1103,65,7,2224,5,Free,yes
1103,62,5,2224,12,Free,yes
1103,62,7,2224,14,Free,yes
1105,100,5,2224,18,Free,yes
1105,100,7,2224,10,Free,yes
1105,65,5,2224,9,Free,yes
1105,65,7,2224,4,Free,yes
1105,62,5,2224,55,Free,yes
1105,62,7,2224,17,Free,yes
1106,65,5,2224,3,Free,yes
1106,65,7,2224,2,Free,yes
1106,62,5,2224,5,Free,yes
1106,62,7,2224,2,Free,yes
1106,145,7,2224,5,Free,yes
1107,62,7,2224,3,Free,yes
1107,87,5,2224,11,Free,yes
1108,100,5,2224,5,Free,yes
1108,100,7,2224,2,Free,yes
1108,65,5,2224,11,Free,yes
1108,65,7,2224,3,Free,yes
1108,91,5,2224,4,Free,yes
1108,91,7,2224,3,Free,yes
1108,62,5,2224,24,Free,yes
1108,62,7,2224,11,Free,yes
1108,103,5,2224,23,Free,yes
1108,103,7,2224,18,Free,yes
1111,65,5,2224,8,Free,yes
1111,65,7,2224,4,Free,yes
1111,62,5,2224,15,Free,yes
1111,62,7,2224,11,Free,yes
1111,7005,5,2224,3,Free,yes
1113,65,5,2224,1,Free,yes
1113,62,5,2224,5,Free,yes
1114,65,5,2224,1,Free,yes
1114,65,7,2224,4,Free,yes
1114,62,5,2224,11,Free,yes
1114,62,7,2224,11,Free,yes
1114,98,5,2224,2,Free,yes
1114,138,5,2224,31,Free,yes
1114,138,7,2224,27,Free,yes
1118,65,7,2224,4,Free,yes
1118,62,7,2224,6,Free,yes
1120,62,5,2224,18,Free,yes
1120,62,7,2224,8,Free,yes
1121,62,7,2224,1,Free,yes
1123,65,5,2224,10,Free,yes
1123,65,7,2224,3,Free,yes
1123,62,5,2224,34,Free,yes
1123,62,7,2224,8,Free,yes
1124,65,5,2224,20,Free,yes
1124,65,7,2224,6,Free,yes
1124,62,5,2224,63,Free,yes
1124,62,7,2224,23,Free,yes
1125,65,5,2224,10,Free,yes
1125,65,7,2224,4,Free,yes
1125,62,5,2224,26,Free,yes
1125,62,7,2224,17,Free,yes
1126,65,5,2224,1,Free,yes
1126,65,7,2224,3,Free,yes
1126,62,5,2224,11,Free,yes
1126,62,7,2224,5,Free,yes
1126,60,7,2224,5,Free,yes
1127,100,5,2224,2,Free,yes
1127,100,7,2224,8,Free,yes
1127,65,5,2224,4,Free,yes
1127,65,7,2224,2,Free,yes
1127,62,5,2224,8,Free,yes
1127,62,7,2224,11,Free,yes
1127,60,5,2224,8,Free,yes
1127,60,7,2224,20,Free,yes
1127,138,5,2224,22,Free,yes
1127,138,7,2224,23,Free,yes
1128,65,5,2224,7,Free,yes
1128,65,7,2224,2,Free,yes
1128,62,5,2224,14,Free,yes
1128,62,7,2224,11,Free,yes
1133,65,5,2224,2,Free,yes
1133,65,7,2224,4,Free,yes
1133,62,5,2224,12,Free,yes
1133,62,7,2224,9,Free,yes
1133,98,5,2224,7,Free,yes
1138,62,5,2224,32,Free,yes
1138,62,7,2224,5,Free,yes
1138,7005,5,2224,13,Free,yes
1138,7005,7,2224,12,Free,yes
2101,62,5,2224,3,Free,yes
2101,62,7,2224,1,Free,yes
2102,100,5,2224,5,Free,yes
2102,100,7,2224,11,Free,yes
2102,65,5,2224,2,Free,yes
2102,62,5,2224,2,Free,yes
2102,62,7,2224,11,Free,yes
2103,65,5,2224,1,Free,yes
2103,65,7,2224,9,Free,yes
2103,62,5,2224,1,Free,yes
2103,62,7,2224,17,Free,yes
2104,65,5,2224,20,Free,yes
2104,65,7,2224,16,Free,yes
2104,62,5,2224,60,Free,yes
2104,62,7,2224,76,Free,yes
2104,98,5,2224,31,Free,yes
2104,98,7,2224,29,Free,yes
2105,65,5,2224,4,Free,yes
2105,65,7,2224,6,Free,yes
2105,62,5,2224,18,Free,yes
2105,62,7,2224,32,Free,yes
2106,65,7,2224,5,Free,yes
2106,62,5,2224,15,Free,yes
2106,62,7,2224,20,Free,yes
2108,62,5,2224,24,Free,yes
2108,62,7,2224,23,Free,yes
2108,87,5,2224,11,Free,yes
2108,87,7,2224,13,Free,yes
2109,65,5,2224,2,Free,yes
2109,65,7,2224,9,Free,yes
2109,62,5,2224,14,Free,yes
2109,62,7,2224,44,Free,yes
2111,100,5,2224,15,Free,yes
2111,100,7,2224,1,Free,yes
2111,65,5,2224,9,Free,yes
2111,62,5,2224,30,Free,yes
2111,62,7,2224,5,Free,yes
2111,138,5,2224,24,Free,yes
2111,138,7,2224,9,Free,yes
2112,65,5,2224,10,Free,yes
2112,65,7,2224,1,Free,yes
2112,62,5,2224,16,Free,yes
2112,62,7,2224,5,Free,yes
2113,100,5,2224,3,Free,yes
2113,100,7,2224,17,Free,yes
2113,93,7,2224,2,Free,yes
2113,65,5,2224,1,Free,yes
2113,65,7,2224,1,Free,yes
2113,62,7,2224,2,Free,yes
2115,65,7,2224,16,Free,yes
2115,62,7,2224,33,Free,yes
2117,62,7,2224,15,Free,yes
2119,93,5,2224,7,Free,yes
2119,93,7,2224,3,Free,yes
2119,65,5,2224,7,Free,yes
2119,65,7,2224,2,Free,yes
2119,62,5,2224,23,Free,yes
2119,62,7,2224,17,Free,yes
2119,142,5,2224,12,Free,yes
2119,142,7,2224,25,Free,yes
2124,93,5,2224,2,Free,yes
2124,93,7,2224,2,Free,yes
2124,65,5,2224,2,Free,yes
2124,65,7,2224,1,Free,yes
2124,47,5,2224,5,Free,yes
2124,67,5,2224,3,Free,yes
2124,138,5,2224,16,Free,yes
2124,138,7,2224,3,Free,yes
2124,7005,5,2224,7,Free,yes
2126,65,5,2224,12,Free,yes
2126,65,7,2224,2,Free,yes
2126,62,5,2224,16,Free,yes
2126,62,7,2224,6,Free,yes
2126,98,5,2224,6,Free,yes
2126,87,5,2224,5,Free,yes
2126,104,5,2224,1,Free,yes
2128,62,5,2224,14,Free,yes
2128,62,7,2224,2,Free,yes
2129,65,5,2224,4,Free,yes
2129,65,7,2224,8,Free,yes
2129,62,5,2224,27,Free,yes
2129,62,7,2224,37,Free,yes
5134,65,5,2224,14,Free,yes
5134,65,7,2224,12,Free,yes
5134,62,5,2224,29,Free,yes
5134,62,7,2224,24,Free,yes
3101,65,5,2224,7,Free,yes
3101,65,7,2224,3,Free,yes
3101,62,5,2224,19,Free,yes
3101,62,7,2224,9,Free,yes
3101,138,5,2224,44,Free,yes
3103,56,5,2224,32,Free,yes
3103,56,7,2224,30,Free,yes
3103,154,5,2224,66,Free,yes
3103,154,7,2224,67,Free,yes
3105,100,5,2224,6,Free,yes
3105,100,7,2224,11,Free,yes
3105,65,5,2224,3,Free,yes
3105,65,7,2224,8,Free,yes
3105,62,5,2224,12,Free,yes
3105,62,7,2224,15,Free,yes
3105,7005,5,2224,22,Free,yes
3105,7005,7,2224,26,Free,yes
3107,49,7,2224,1,Free,yes
3108,100,5,2224,6,Free,yes
3108,100,7,2224,8,Free,yes
3108,65,7,2224,7,Free,yes
3108,62,5,2224,12,Free,yes
3108,62,7,2224,26,Free,yes
3108,138,5,2224,19,Free,yes
3108,138,7,2224,21,Free,yes
3110,100,5,2224,23,Free,yes
3110,100,7,2224,24,Free,yes
3110,93,5,2224,15,Free,yes
3110,93,7,2224,11,Free,yes
3110,65,5,2224,8,Free,yes
3110,65,7,2224,7,Free,yes
3110,91,5,2224,2,Free,yes
3110,91,7,2224,2,Free,yes
3110,125,5,2224,24,Free,yes
3110,125,7,2224,17,Free,yes
3110,62,5,2224,10,Free,yes
3110,62,7,2224,20,Free,yes
3110,98,5,2224,14,Free,yes
3110,98,7,2224,8,Free,yes
3110,101,5,2224,18,Free,yes
3110,101,7,2224,12,Free,yes
3111,65,5,2224,17,Free,yes
3111,65,7,2224,14,Free,yes
3111,62,5,2224,61,Free,yes
3111,62,7,2224,55,Free,yes
3114,65,5,2224,5,Free,yes
3114,65,7,2224,4,Free,yes
3114,91,5,2224,1,Free,yes
3114,91,7,2224,1,Free,yes
3114,62,5,2224,8,Free,yes
3114,62,7,2224,9,Free,yes
3115,65,5,2224,15,Free,yes
3115,65,7,2224,13,Free,yes
3115,62,5,2224,21,Free,yes
3115,62,7,2224,22,Free,yes
3116,65,5,2224,2,Free,yes
3116,65,7,2224,1,Free,yes
3116,62,5,2224,6,Free,yes
3116,62,7,2224,12,Free,yes
3118,65,5,2224,6,Free,yes
3118,65,7,2224,2,Free,yes
3118,62,5,2224,19,Free,yes
3118,62,7,2224,14,Free,yes
3121,65,5,2224,2,Free,yes
3121,65,7,2224,1,Free,yes
3121,62,5,2224,8,Free,yes
3121,62,7,2224,5,Free,yes
3124,65,5,2224,4,Free,yes
3124,65,7,2224,6,Free,yes
3124,62,5,2224,9,Free,yes
3124,62,7,2224,46,Free,yes
3125,65,5,2224,8,Free,yes
3125,62,5,2224,24,Free,yes
3126,65,5,2224,2,Free,yes
3126,65,7,2224,1,Free,yes
3126,62,5,2224,2,Free,yes
3126,62,7,2224,1,Free,yes
3128,65,5,2224,7,Free,yes
3128,65,7,2224,5,Free,yes
3128,125,5,2224,17,Free,yes
3128,125,7,2224,6,Free,yes
3128,62,5,2224,9,Free,yes
3128,62,7,2224,11,Free,yes
3128,98,5,2224,12,Free,yes
3128,98,7,2224,20,Free,yes
3128,47,5,2224,12,Free,yes
3128,47,7,2224,5,Free,yes
3128,60,5,2224,17,Free,yes
3128,60,7,2224,25,Free,yes
4101,65,5,2224,8,Free,yes
4101,65,7,2224,7,Free,yes
4101,62,5,2224,15,Free,yes
4101,62,7,2224,18,Free,yes
4103,65,7,2224,1,Free,yes
4103,62,7,2224,6,Free,yes
4106,65,5,2224,5,Free,yes
4106,65,7,2224,2,Free,yes
4106,62,5,2224,6,Free,yes
4106,62,7,2224,8,Free,yes
4106,142,5,2224,31,Free,yes
4106,142,7,2224,24,Free,yes
4107,65,5,2224,5,Free,yes
4107,65,7,2224,5,Free,yes
4107,62,5,2224,14,Free,yes
4107,62,7,2224,20,Free,yes
4108,65,5,2224,1,Free,yes
4108,65,7,2224,2,Free,yes
4108,62,5,2224,9,Free,yes
4108,62,7,2224,7,Free,yes
4114,65,5,2224,4,Free,yes
4114,65,7,2224,2,Free,yes
4114,62,5,2224,10,Free,yes
4114,62,7,2224,9,Free,yes
4115,65,5,2224,13,Free,yes
4115,65,7,2224,3,Free,yes
4115,62,5,2224,26,Free,yes
4115,62,7,2224,14,Free,yes
4117,65,5,2224,1,Free,yes
4117,65,7,2224,2,Free,yes
4117,62,5,2224,5,Free,yes
4117,62,7,2224,15,Free,yes
4118,65,5,2224,17,Free,yes
4118,65,7,2224,5,Free,yes
4118,62,5,2224,24,Free,yes
4118,62,7,2224,10,Free,yes
4120,65,5,2224,3,Free,yes
4121,62,5,2224,12,Free,yes
4121,62,7,2224,1,Free,yes
4123,65,5,2224,7,Free,yes
4123,65,7,2224,1,Free,yes
4123,62,5,2224,28,Free,yes
4123,62,7,2224,10,Free,yes
