6217,61,5,2216,15,Free,No
6217,81,5,2216,11,Free,No
6218,61,5,2216,13,Free,No
6218,81,5,2216,2,Free,No
6220,61,5,2216,16,Free,No
6220,79,5,2216,14,Free,No
6220,86,5,2216,11,Free,No
6222,61,5,2216,9,Free,No
6222,81,5,2216,5,Free,No
6224,61,5,2216,17,Free,No
6224,81,5,2216,15,Free,No
6224,79,5,2216,17,Free,No
6225,61,5,2216,17,Free,No
6225,81,5,2216,16,Free,No
6227,61,5,2216,6,Free,No
6227,79,5,2216,6,Free,No
6230,61,5,2216,16,Free,No
6230,81,5,2216,13,Free,No
6231,61,5,2216,4,Free,No
6231,81,5,2216,2,Free,No
6233,61,5,2216,8,Free,No
6233,81,5,2216,2,Free,No
6235,61,5,2216,14,Free,No
6235,81,5,2216,8,Free,No
7100,61,5,2216,15,Free,No
7100,81,5,2216,12,Free,No
7101,61,5,2216,15,Free,No
7101,81,5,2216,6,Free,No
7101,37,5,2216,14,Free,No
7103,61,5,2216,11,Free,No
7103,81,5,2216,5,Free,No
7104,61,5,2216,13,Free,No
7104,81,5,2216,9,Free,No
7106,61,5,2216,17,Free,No
7106,81,5,2216,5,Free,No
7106,37,5,2216,4,Free,No
7107,61,5,2216,34,Free,No
7107,81,5,2216,28,Free,No
7107,79,5,2216,29,Free,No
7107,37,5,2216,18,Free,No
7110,61,5,2216,5,Free,No
7110,81,5,2216,1,Free,No
7110,37,5,2216,2,Free,No
7111,61,5,2216,24,Free,No
7111,81,5,2216,29,Free,No
7111,86,5,2216,17,Free,No
7112,61,5,2216,14,Free,No
7112,81,5,2216,20,Free,No
7116,61,5,2216,12,Free,No
7116,81,5,2216,8,Free,No
7116,86,5,2216,5,Free,No
7117,61,5,2216,32,Free,No
7117,81,5,2216,18,Free,No
7117,37,5,2216,17,Free,No
7117,86,5,2216,15,Free,No
7122,61,5,2216,11,Free,No
7122,81,5,2216,8,Free,No
7122,97,5,2216,6,Free,No
7122,79,5,2216,10,Free,No
7122,37,5,2216,13,Free,No
7123,61,5,2216,1,Free,No
7125,61,5,2216,11,Free,No
7125,81,5,2216,5,Free,No
7125,79,5,2216,10,Free,No
7128,61,5,2216,17,Free,No
7128,81,5,2216,8,Free,No
7129,61,5,2216,16,Free,No
7131,61,5,2216,4,Free,No
7131,81,5,2216,2,Free,No
7131,37,5,2216,2,Free,No
7136,61,5,2216,10,Free,No
7136,81,5,2216,3,Free,No
7139,61,5,2216,16,Free,No
7139,81,5,2216,12,Free,No
7142,61,5,2216,15,Free,No
7142,81,5,2216,5,Free,No
7145,61,5,2216,9,Free,No
7145,81,5,2216,3,Free,No
7145,86,5,2216,6,Free,No
7150,61,5,2216,10,Free,No
7150,81,5,2216,7,Free,No
7153,61,5,2216,12,Free,No
7153,81,5,2216,5,Free,No
7153,79,5,2216,13,Free,No
7155,61,5,2216,16,Free,No
7155,81,5,2216,19,Free,No
7203,61,5,2216,13,Free,No
7203,81,5,2216,12,Free,No
7204,61,5,2216,16,Free,No
7204,81,5,2216,10,Free,No
7205,61,5,2216,7,Free,No
7205,81,5,2216,1,Free,No
7205,37,5,2216,2,Free,No
7205,86,5,2216,6,Free,No
7209,61,5,2216,15,Free,No
7209,81,5,2216,2,Free,No
7209,134,5,2216,6,Free,No
7210,61,5,2216,17,Free,No
7211,61,5,2216,11,Free,No
7211,81,5,2216,3,Free,No
7212,61,5,2216,19,Free,No
7212,81,5,2216,29,Free,No
7212,37,5,2216,17,Free,No
7212,86,5,2216,18,Free,No
7214,61,5,2216,17,Free,No
7214,81,5,2216,16,Free,No
7214,86,5,2216,17,Free,No
7214,134,5,2216,10,Free,No
7218,61,5,2216,18,Free,No
7218,81,5,2216,9,Free,No
7218,79,5,2216,17,Free,No
7218,37,5,2216,18,Free,No
7218,86,5,2216,16,Free,No
7219,61,5,2216,17,Free,No
7219,81,5,2216,15,Free,No
7219,79,5,2216,19,Free,No
7219,86,5,2216,16,Free,No
7219,134,5,2216,9,Free,No
7236,61,5,2216,12,Free,No
7236,81,5,2216,7,Free,No
7237,61,5,2216,19,Free,No
7237,81,5,2216,9,Free,No
7237,37,5,2216,10,Free,No
7239,61,5,2216,15,Free,No
7239,81,5,2216,8,Free,No
7239,86,5,2216,15,Free,No
7240,61,5,2216,6,Free,No
7240,81,5,2216,2,Free,No
7240,79,5,2216,17,Free,No
6122,97,5,2216,21,Free,No
6122,37,5,2216,11,Free,No
6130,61,5,2216,25,Free,No
6130,81,5,2216,9,Free,No
6130,37,5,2216,12,Free,No
7301,61,5,2216,1,Free,No
7301,81,5,2216,1,Free,No
7303,61,5,2216,13,Free,No
7303,81,5,2216,8,Free,No
7311,61,5,2216,16,Free,No
7311,81,5,2216,17,Free,No
7311,37,5,2216,16,Free,No
7312,61,5,2216,7,Free,No
7312,81,5,2216,2,Free,No
7312,37,5,2216,6,Free,No
7313,61,5,2216,7,Free,No
7313,81,5,2216,4,Free,No
7313,37,5,2216,5,Free,No
7316,61,5,2216,16,Free,No
7316,81,5,2216,16,Free,No
7316,79,5,2216,13,Free,No
7316,37,5,2216,17,Free,No
7317,61,5,2216,12,Free,No
7317,81,5,2216,6,Free,No
7317,37,5,2216,9,Free,No
7321,61,5,2216,20,Free,No
7321,81,5,2216,7,Free,No
7321,37,5,2216,12,Free,No
7323,61,5,2216,11,Free,No
7323,81,5,2216,4,Free,No
7323,37,5,2216,8,Free,No
7324,61,5,2216,3,Free,No
7324,86,5,2216,1,Free,No
7325,61,5,2216,14,Free,No
7325,81,5,2216,18,Free,No
7327,61,5,2216,10,Free,No
7327,81,5,2216,2,Free,No
7327,79,5,2216,7,Free,No
7327,86,5,2216,4,Free,No
7328,61,5,2216,18,Free,No
7328,81,5,2216,20,Free,No
7331,61,5,2216,8,Free,No
7331,81,5,2216,2,Free,No
7333,61,5,2216,2,Free,No
7333,81,5,2216,1,Free,No
8106,61,5,2216,4,Free,No
8106,81,5,2216,1,Free,No
8120,81,5,2216,14,Free,No
8120,37,5,2216,17,Free,No
8121,61,5,2216,17,Free,No
8121,81,5,2216,8,Free,No
8126,61,5,2216,22,Free,No
8126,81,5,2216,8,Free,No
8126,37,5,2216,14,Free,No
8126,86,5,2216,8,Free,No
8127,61,5,2216,15,Free,No
8127,81,5,2216,4,Free,No
8135,61,5,2216,16,Free,No
8135,81,5,2216,3,Free,No
8146,61,5,2216,13,Free,No
8146,81,5,2216,2,Free,No
8147,61,5,2216,17,Free,No
8147,81,5,2216,32,Free,No
8148,61,5,2216,9,Free,No
8148,81,5,2216,4,Free,No
8151,61,5,2216,15,Free,No
8151,81,5,2216,5,Free,No
8151,79,5,2216,18,Free,No
8154,61,5,2216,15,Free,No
8154,79,5,2216,8,Free,No
8155,61,5,2216,4,Free,No
8156,61,5,2216,15,Free,No
8156,81,5,2216,9,Free,No
8158,61,5,2216,12,Free,No
8158,81,5,2216,16,Free,No
8201,61,5,2216,12,Free,No
8201,81,5,2216,6,Free,No
8203,61,5,2216,17,Free,No
8203,81,5,2216,11,Free,No
8203,37,5,2216,14,Free,No
8204,61,5,2216,24,Free,No
8204,81,5,2216,19,Free,No
8204,37,5,2216,21,Free,No
8205,61,5,2216,16,Free,No
8205,81,5,2216,33,Free,No
8205,37,5,2216,16,Free,No
8206,61,5,2216,21,Free,No
8206,81,5,2216,9,Free,No
8206,79,5,2216,11,Free,No
8207,61,5,2216,8,Free,No
8210,61,5,2216,18,Free,No
8210,81,5,2216,13,Free,No
8210,79,5,2216,15,Free,No
8211,61,5,2216,18,Free,No
8211,81,5,2216,14,Free,No
8212,61,5,2216,7,Free,No
8212,81,5,2216,1,Free,No
8213,61,5,2216,6,Free,No
8213,81,5,2216,1,Free,No
8216,61,5,2216,2,Free,No
8217,61,5,2216,15,Free,No
8217,81,5,2216,16,Free,No
8219,61,5,2216,23,Free,No
8219,81,5,2216,8,Free,No
8220,61,5,2216,15,Free,No
8220,81,5,2216,8,Free,No
8221,61,5,2216,11,Free,No
8221,81,5,2216,5,Free,No
8222,61,5,2216,10,Free,No
8222,81,5,2216,2,Free,No
8223,61,5,2216,5,Free,No
8223,81,5,2216,4,Free,No
8226,61,5,2216,7,Free,No
8226,81,5,2216,6,Free,No
8227,61,5,2216,16,Free,No
8227,81,5,2216,13,Free,No
8100,61,5,2216,32,Free,No
8100,81,5,2216,26,Free,No
8100,37,5,2216,32,Free,No
8107,61,5,2216,11,Free,No
8107,81,5,2216,3,Free,No
8107,86,5,2216,11,Free,No
8110,61,5,2216,6,Free,No
8110,81,5,2216,2,Free,No
8112,61,5,2216,8,Free,No
8112,81,5,2216,7,Free,No
8112,37,5,2216,11,Free,No
8113,61,5,2216,9,Free,No
8113,81,5,2216,10,Free,No
8113,37,5,2216,6,Free,No
8114,61,5,2216,8,Free,No
8114,81,5,2216,3,Free,No
8114,37,5,2216,2,Free,No
8118,81,5,2216,1,Free,No
8124,61,5,2216,33,Free,No
8124,81,5,2216,14,Free,No
8125,61,5,2216,8,Free,No
8125,81,5,2216,6,Free,No
8128,61,5,2216,20,Free,No
8128,81,5,2216,6,Free,No
8128,37,5,2216,10,Free,No
8129,61,5,2216,7,Free,No
8129,81,5,2216,2,Free,No
8130,61,5,2216,16,Free,No
8130,81,5,2216,11,Free,No
8130,37,5,2216,16,Free,No
8131,61,5,2216,5,Free,No
8131,37,5,2216,5,Free,No
8138,61,5,2216,34,Free,No
8138,81,5,2216,32,Free,No
8138,37,5,2216,13,Free,No
8139,61,5,2216,2,Free,No
8139,79,5,2216,7,Free,No
8144,61,5,2216,5,Free,No
8144,81,5,2216,3,Free,No
8144,86,5,2216,3,Free,No
8301,61,5,2216,14,Free,No
8301,81,5,2216,13,Free,No
9103,61,5,2216,4,Free,No
9103,81,5,2216,2,Free,No
9104,61,5,2216,11,Free,No
9104,81,5,2216,3,Free,No
9105,61,5,2216,2,Free,No
9108,61,5,2216,4,Free,No
9108,81,5,2216,1,Free,No
9112,61,5,2216,16,Free,No
9112,81,5,2216,10,Free,No
9114,61,5,2216,3,Free,No
9114,81,5,2216,1,Free,No
9115,61,5,2216,13,Free,No
9115,81,5,2216,7,Free,No
9115,37,5,2216,6,Free,No
9116,61,5,2216,10,Free,No
9116,81,5,2216,1,Free,No
9117,61,5,2216,26,Free,No
9117,81,5,2216,8,Free,No
9120,61,5,2216,11,Free,No
9120,81,5,2216,7,Free,No
9124,61,5,2216,12,Free,No
9124,81,5,2216,4,Free,No
9125,61,5,2216,9,Free,No
9125,81,5,2216,11,Free,No
9126,61,5,2216,6,Free,No
9126,81,5,2216,3,Free,No
9127,61,5,2216,8,Free,No
9127,81,5,2216,5,Free,No
9128,61,5,2216,12,Free,No
9128,81,5,2216,8,Free,No
9130,61,5,2216,6,Free,No
9130,81,5,2216,2,Free,No
9201,61,5,2216,9,Free,No
9201,81,5,2216,7,Free,No
9201,37,5,2216,5,Free,No
9202,61,5,2216,16,Free,No
9202,81,5,2216,16,Free,No
9203,61,5,2216,17,Free,No
9203,81,5,2216,12,Free,No
9203,37,5,2216,8,Free,No
9208,61,5,2216,14,Free,No
9208,81,5,2216,15,Free,No
9209,61,5,2216,11,Free,No
9209,81,5,2216,7,Free,No
9210,61,5,2216,16,Free,No
9210,81,5,2216,14,Free,No
9213,61,5,2216,65,Free,No
9213,81,5,2216,61,Free,No
9213,79,5,2216,14,Free,No
9213,37,5,2216,45,Free,No
9213,86,5,2216,15,Free,No
9213,134,5,2216,13,Free,No
9214,61,5,2216,1,Free,No
9214,79,5,2216,6,Free,No
9215,61,5,2216,5,Free,No
9215,81,5,2216,2,Free,No
9216,61,5,2216,16,Free,No
9216,81,5,2216,21,Free,No
9221,61,5,2216,16,Free,No
9221,81,5,2216,26,Free,No
9222,61,5,2216,15,Free,No
9222,81,5,2216,7,Free,No
9223,61,5,2216,10,Free,No
9223,81,5,2216,9,Free,No
9225,61,5,2216,41,Free,No
9225,81,5,2216,53,Free,No
9225,79,5,2216,15,Free,No
9225,37,5,2216,40,Free,No
9230,61,5,2216,4,Free,No
9230,81,5,2216,2,Free,No
9231,61,5,2216,1,Free,No
9233,61,5,2216,13,Free,No
9233,81,5,2216,12,Free,No
9236,81,5,2216,1,Free,No
9100,61,5,2216,14,Free,No
9100,81,5,2216,13,Free,No
9110,61,5,2216,10,Free,No
9110,81,5,2216,7,Free,No
9111,61,5,2216,4,Free,No
9111,81,5,2216,1,Free,No
9111,37,5,2216,3,Free,No
9119,81,5,2216,1,Free,No
9122,61,5,2216,9,Free,No
9122,81,5,2216,6,Free,No
9123,61,5,2216,16,Free,No
9123,81,5,2216,12,Free,No
9129,61,5,2216,5,Free,No
9129,81,5,2216,2,Free,No
9129,37,5,2216,5,Free,No
9131,61,5,2216,32,Free,No
9131,81,5,2216,35,Free,No
9131,37,5,2216,21,Free,No
9133,61,5,2216,16,Free,No
9133,81,5,2216,9,Free,No
9218,61,5,2216,10,Free,No
9218,81,5,2216,5,Free,No
9220,61,5,2216,2,Free,No
9220,81,5,2216,3,Free,No
9238,61,5,2216,16,Free,No
9238,81,5,2216,18,Free,No
9536,61,5,2216,18,Free,No
9536,81,5,2216,30,Free,No
9537,61,5,2216,14,Free,No
9537,81,5,2216,11,Free,No
9506,61,5,2216,25,Free,No
9506,81,5,2216,11,Free,No
9508,61,5,2216,16,Free,No
9508,81,5,2216,27,Free,No
9512,61,5,2216,17,Free,No
9512,81,5,2216,14,Free,No
9516,61,5,2216,4,Free,No
9516,81,5,2216,3,Free,No
9520,61,5,2216,5,Free,No
9520,81,5,2216,2,Free,No
9523,61,5,2216,8,Free,No
9523,81,5,2216,3,Free,No
9523,37,5,2216,2,Free,No
9524,61,5,2216,6,Free,No
9524,81,5,2216,3,Free,No
9525,61,5,2216,10,Free,No
9525,81,5,2216,6,Free,No
9526,61,5,2216,3,Free,No
9526,81,5,2216,3,Free,No
9527,61,5,2216,5,Free,No
9527,81,5,2216,2,Free,No
9528,61,5,2216,25,Free,No
9528,81,5,2216,11,Free,No
9531,61,5,2216,15,Free,No
9531,81,5,2216,12,Free,No
9533,61,5,2216,5,Free,No
9533,81,5,2216,2,Free,No
9601,61,5,2216,6,Free,No
9601,81,5,2216,5,Free,No
9601,86,5,2216,8,Free,No
9602,61,5,2216,28,Free,No
9602,81,5,2216,32,Free,No
9603,61,5,2216,11,Free,No
9603,81,5,2216,4,Free,No
9603,37,5,2216,2,Free,No
9604,61,5,2216,7,Free,No
9604,81,5,2216,1,Free,No
9604,37,5,2216,1,Free,No
9611,61,5,2216,5,Free,No
9611,81,5,2216,2,Free,No
9612,61,5,2216,11,Free,No
9612,81,5,2216,8,Free,No
9612,79,5,2216,14,Free,No
9612,37,5,2216,12,Free,No
9614,61,5,2216,17,Free,No
9614,81,5,2216,8,Free,No
9615,61,5,2216,6,Free,No
9615,81,5,2216,1,Free,No
9616,61,5,2216,14,Free,No
9616,81,5,2216,5,Free,No
9616,37,5,2216,6,Free,No
9617,61,5,2216,4,Free,No
9618,61,5,2216,26,Free,No
9618,81,5,2216,14,Free,No
9618,37,5,2216,8,Free,No
9619,61,5,2216,5,Free,No
9619,81,5,2216,2,Free,No
9621,61,5,2216,2,Free,No
9622,61,5,2216,33,Free,No
9622,81,5,2216,23,Free,No
9622,37,5,2216,12,Free,No
9623,61,5,2216,25,Free,No
9623,81,5,2216,16,Free,No
9626,61,5,2216,15,Free,No
9626,81,5,2216,10,Free,No
9626,79,5,2216,18,Free,No
9628,61,5,2216,29,Free,No
9628,81,5,2216,11,Free,No
9628,37,5,2216,12,Free,No
9629,61,5,2216,4,Free,No
9630,61,5,2216,2,Free,No
9630,81,5,2216,1,Free,No
9635,61,5,2216,17,Free,No
9635,81,5,2216,13,Free,No
9636,61,5,2216,3,Free,No
9636,81,5,2216,2,Free,No
9638,61,5,2216,8,Free,No
9638,81,5,2216,4,Free,No
9500,61,5,2216,13,Free,No
9500,81,5,2216,13,Free,No
9503,61,5,2216,8,Free,No
9503,81,5,2216,11,Free,No
9504,61,5,2216,13,Free,No
9504,81,5,2216,5,Free,No
9505,61,5,2216,13,Free,No
9505,81,5,2216,7,Free,No
9505,37,5,2216,7,Free,No
9509,61,5,2216,9,Free,No
9509,81,5,2216,3,Free,No
9513,61,5,2216,16,Free,No
9513,81,5,2216,13,Free,No
9513,37,5,2216,16,Free,No
9518,61,5,2216,8,Free,No
9518,81,5,2216,4,Free,No
9530,61,5,2216,9,Free,No
9530,81,5,2216,11,Free,No
9532,81,5,2216,12,Free,No
9534,61,5,2216,11,Free,No
9534,81,5,2216,11,Free,No
9605,61,5,2216,26,Free,No
9605,81,5,2216,18,Free,No
9605,37,5,2216,7,Free,No
9606,61,5,2216,7,Free,No
9606,81,5,2216,3,Free,No
9609,61,5,2216,1,Free,No
9609,81,5,2216,1,Free,No
9613,61,5,2216,6,Free,No
9613,81,5,2216,3,Free,No
9620,61,5,2216,13,Free,No
9620,81,5,2216,13,Free,No
9627,61,5,2216,12,Free,No
9627,81,5,2216,9,Free,No
9632,61,5,2216,17,Free,No
9632,81,5,2216,11,Free,No
9633,61,5,2216,18,Free,No
9633,81,5,2216,38,Free,No
6177,61,5,2216,13,Free,No
6177,81,5,2216,13,Free,No
7180,79,5,2216,12,Free,No
7180,61,5,2216,37,Free,No
7180,81,5,2216,31,Free,No
7180,37,5,2216,34,Free,No
7176,61,5,2216,32,Free,No
7176,81,5,2216,25,Free,No
7176,37,5,2216,15,Free,No
9177,61,5,2216,37,Free,No
9177,81,5,2216,31,Free,No
1,79,5,2216,6,Free,No
1,61,5,2216,35,Free,No
1,81,5,2216,30,Free,No
1,37,5,2216,27,Free,No
4,61,5,2216,23,Free,No
4,81,5,2216,29,Free,No
4,37,5,2216,27,Free,No
9176,81,5,2216,14,Free,No
9176,61,5,2216,16,Free,No
7177,61,5,2216,16,Free,No
7177,81,5,2216,13,Free,No
7177,91,5,2216,14,Free,No
7177,37,5,2216,17,Free,No
6107,61,5,2216,14,Free,No
6107,81,5,2216,13,Free,No
1101,61,5,2223,11,Free,yes
1101,37,5,2223,6,Free,yes
1103,61,5,2223,8,Free,yes
1105,61,5,2223,10,Free,yes
1105,37,5,2223,5,Free,yes
1106,61,5,2223,2,Free,yes
1107,61,5,2223,12,Free,yes
1107,86,5,2223,7,Free,yes
1108,61,5,2223,7,Free,yes
1108,37,5,2223,3,Free,yes
1114,61,5,2223,17,Free,yes
1114,37,5,2223,8,Free,yes
1114,86,5,2223,4,Free,yes
1120,61,5,2223,3,Free,yes
1123,61,5,2223,3,Free,yes
1124,61,5,2223,10,Free,yes
1125,61,5,2223,3,Free,yes
1126,61,5,2223,3,Free,yes
1126,86,5,2223,2,Free,yes
1127,61,5,2223,5,Free,yes
1127,37,5,2223,2,Free,yes
1128,61,5,2223,5,Free,yes
1133,61,5,2223,16,Free,yes
1133,37,5,2223,7,Free,yes
1133,86,5,2223,8,Free,yes
2101,61,5,2223,3,Free,yes
2102,61,5,2223,5,Free,yes
2103,61,5,2223,5,Free,yes
2103,37,5,2223,2,Free,yes
2104,61,5,2223,29,Free,yes
2104,37,5,2223,10,Free,yes
2104,86,5,2223,10,Free,yes
2104,134,5,2223,9,Free,yes
2105,61,5,2223,14,Free,yes
2105,37,5,2223,7,Free,yes
2106,61,5,2223,10,Free,yes
2106,37,5,2223,7,Free,yes
2108,61,5,2223,17,Free,yes
2108,37,5,2223,13,Free,yes
2109,61,5,2223,8,Free,yes
2109,37,5,2223,9,Free,yes
2111,61,5,2223,6,Free,yes
2111,37,5,2223,5,Free,yes
2112,61,5,2223,4,Free,yes
2112,37,5,2223,2,Free,yes
2113,61,5,2223,2,Free,yes
2115,61,5,2223,29,Free,yes
2115,37,5,2223,27,Free,yes
2115,86,5,2223,10,Free,yes
2117,61,5,2223,25,Free,yes
2117,123,5,2223,7,Free,yes
2117,86,5,2223,9,Free,yes
2119,61,5,2223,4,Free,yes
2120,61,5,2223,3,Free,yes
2124,86,5,2223,1,Free,yes
2126,61,5,2223,9,Free,yes
2126,37,5,2223,3,Free,yes
2128,61,5,2223,2,Free,yes
2129,61,5,2223,9,Free,yes
2129,37,5,2223,9,Free,yes
5134,61,5,2223,9,Free,yes
3101,61,5,2223,14,Free,yes
3101,37,5,2223,9,Free,yes
3101,86,5,2223,8,Free,yes
3105,61,5,2223,19,Free,yes
3105,37,5,2223,9,Free,yes
3108,61,5,2223,17,Free,yes
3108,37,5,2223,17,Free,yes
3110,61,5,2223,17,Free,yes
3110,37,5,2223,9,Free,yes
3110,86,5,2223,9,Free,yes
3111,61,5,2223,10,Free,yes
3111,37,5,2223,10,Free,yes
3114,61,5,2223,13,Free,yes
3114,37,5,2223,7,Free,yes
3115,61,5,2223,10,Free,yes
3115,37,5,2223,9,Free,yes
3116,61,5,2223,11,Free,yes
3116,37,5,2223,4,Free,yes
3116,86,5,2223,3,Free,yes
3118,61,5,2223,8,Free,yes
3118,37,5,2223,9,Free,yes
3121,61,5,2223,2,Free,yes
3124,61,5,2223,29,Free,yes
3124,37,5,2223,18,Free,yes
3126,61,5,2223,2,Free,yes
3128,61,5,2223,14,Free,yes
3128,37,5,2223,6,Free,yes
4101,61,5,2223,9,Free,yes
4106,61,5,2223,7,Free,yes
4106,86,5,2223,4,Free,yes
4107,61,5,2223,12,Free,yes
4107,86,5,2223,4,Free,yes
4108,61,5,2223,5,Free,yes
4114,61,5,2223,10,Free,yes
4114,37,5,2223,8,Free,yes
4115,61,5,2223,18,Free,yes
4116,61,5,2223,3,Free,yes
4116,86,5,2223,5,Free,yes
4117,61,5,2223,7,Free,yes
4117,37,5,2223,5,Free,yes
4118,61,5,2223,7,Free,yes
4118,37,5,2223,4,Free,yes
4123,61,5,2223,8,Free,yes
4123,37,5,2223,2,Free,yes
4126,61,5,2223,6,Free,yes
4126,86,5,2223,4,Free,yes
4127,61,5,2223,8,Free,yes
4127,37,5,2223,4,Free,yes
4130,61,5,2223,8,Free,yes
4129,61,5,2223,1,Free,yes
4204,61,5,2223,11,Free,yes
4204,37,5,2223,5,Free,yes
4208,61,5,2223,3,Free,yes
4212,61,5,2223,5,Free,yes
4216,61,5,2223,22,Free,yes
4216,37,5,2223,7,Free,yes
4220,61,5,2223,4,Free,yes
4223,61,5,2223,5,Free,yes
4223,37,5,2223,3,Free,yes
4224,61,5,2223,6,Free,yes
4224,37,5,2223,8,Free,yes
5104,61,5,2223,17,Free,yes
5104,37,5,2223,7,Free,yes
5122,61,5,2223,5,Free,yes
5122,37,5,2223,2,Free,yes
4201,61,5,2223,9,Free,yes
4203,61,5,2223,3,Free,yes
4206,61,5,2223,9,Free,yes
4207,61,5,2223,9,Free,yes
4213,61,5,2223,9,Free,yes
4221,61,5,2223,5,Free,yes
4222,61,5,2223,9,Free,yes
4225,61,5,2223,9,Free,yes
4225,37,5,2223,9,Free,yes
4226,61,5,2223,8,Free,yes
4227,61,5,2223,9,Free,yes
6211,61,5,2223,5,Free,yes
6211,37,5,2223,2,Free,yes
6214,61,5,2223,10,Free,yes
6229,61,5,2223,5,Free,yes
8224,61,5,2223,10,Free,yes
5101,61,5,2223,5,Free,yes
5101,37,5,2223,2,Free,yes
5102,61,5,2223,2,Free,yes
5106,61,5,2223,15,Free,yes
5106,37,5,2223,9,Free,yes
5108,61,5,2223,4,Free,yes
5108,37,5,2223,4,Free,yes
5109,61,5,2223,7,Free,yes
5109,37,5,2223,9,Free,yes
5110,61,5,2223,1,Free,yes
5113,61,5,2223,15,Free,yes
5113,37,5,2223,5,Free,yes
5114,61,5,2223,2,Free,yes
5115,61,5,2223,7,Free,yes
5117,61,5,2223,2,Free,yes
5126,61,5,2223,4,Free,yes
5127,61,5,2223,3,Free,yes
5127,37,5,2223,2,Free,yes
5131,61,5,2223,9,Free,yes
5132,61,5,2223,5,Free,yes
5132,37,5,2223,3,Free,yes
5133,61,5,2223,7,Free,yes
5135,61,5,2223,7,Free,yes
5105,61,5,2223,5,Free,yes
5105,37,5,2223,3,Free,yes
5118,61,5,2223,3,Free,yes
5119,61,5,2223,12,Free,yes
6105,61,5,2223,18,Free,yes
6108,61,5,2223,10,Free,yes
6108,37,5,2223,9,Free,yes
6109,61,5,2223,13,Free,yes
6109,86,5,2223,5,Free,yes
6110,61,5,2223,10,Free,yes
6117,61,5,2223,13,Free,yes
6117,37,5,2223,3,Free,yes
6118,61,5,2223,9,Free,yes
6118,37,5,2223,8,Free,yes
6127,61,5,2223,9,Free,yes
6127,37,5,2223,3,Free,yes
6128,61,5,2223,7,Free,yes
6135,61,5,2223,7,Free,yes
6226,61,5,2223,5,Free,yes
6102,61,5,2223,10,Free,yes
6112,61,5,2223,29,Free,yes
6112,37,5,2223,8,Free,yes
6112,134,5,2223,7,Free,yes
6114,61,5,2223,13,Free,yes
6114,37,5,2223,7,Free,yes
6115,61,5,2223,9,Free,yes
6124,61,5,2223,4,Free,yes
6201,61,5,2223,18,Free,yes
6202,61,5,2223,4,Free,yes
6203,61,5,2223,13,Free,yes
6205,61,5,2223,4,Free,yes
6206,61,5,2223,6,Free,yes
6208,61,5,2223,16,Free,yes
6208,86,5,2223,5,Free,yes
6215,61,5,2223,9,Free,yes
6215,37,5,2223,7,Free,yes
6217,61,5,2223,9,Free,yes
6218,61,5,2223,8,Free,yes
6220,61,5,2223,9,Free,yes
6220,86,5,2223,6,Free,yes
6222,61,5,2223,5,Free,yes
6224,61,5,2223,9,Free,yes
6225,61,5,2223,9,Free,yes
6227,61,5,2223,4,Free,yes
6230,61,5,2223,9,Free,yes
6231,61,5,2223,3,Free,yes
6233,61,5,2223,5,Free,yes
6235,61,5,2223,8,Free,yes
7100,61,5,2223,9,Free,yes
7101,61,5,2223,9,Free,yes
7101,37,5,2223,8,Free,yes
7103,61,5,2223,6,Free,yes
7104,61,5,2223,7,Free,yes
7106,61,5,2223,9,Free,yes
7106,37,5,2223,2,Free,yes
7107,61,5,2223,19,Free,yes
7107,37,5,2223,10,Free,yes
7110,61,5,2223,3,Free,yes
7111,61,5,2223,14,Free,yes
7111,86,5,2223,9,Free,yes
7112,61,5,2223,8,Free,yes
7116,61,5,2223,7,Free,yes
7116,86,5,2223,3,Free,yes
7117,61,5,2223,18,Free,yes
7117,37,5,2223,10,Free,yes
7117,86,5,2223,8,Free,yes
7122,61,5,2223,7,Free,yes
7122,37,5,2223,8,Free,yes
7125,61,5,2223,6,Free,yes
7128,61,5,2223,9,Free,yes
7129,61,5,2223,9,Free,yes
7131,61,5,2223,2,Free,yes
7136,61,5,2223,5,Free,yes
7139,61,5,2223,10,Free,yes
7142,61,5,2223,8,Free,yes
7145,61,5,2223,5,Free,yes
7145,86,5,2223,3,Free,yes
7150,61,5,2223,6,Free,yes
7153,61,5,2223,7,Free,yes
7155,61,5,2223,10,Free,yes
7203,61,5,2223,7,Free,yes
7204,61,5,2223,10,Free,yes
7205,61,5,2223,4,Free,yes
7205,37,5,2223,1,Free,yes
7205,86,5,2223,4,Free,yes
7209,61,5,2223,9,Free,yes
7209,134,5,2223,3,Free,yes
7210,61,5,2223,9,Free,yes
7211,61,5,2223,7,Free,yes
7212,61,5,2223,10,Free,yes
7212,37,5,2223,10,Free,yes
7212,86,5,2223,10,Free,yes
7214,61,5,2223,10,Free,yes
7214,86,5,2223,10,Free,yes
7214,134,5,2223,6,Free,yes
7218,61,5,2223,10,Free,yes
7218,37,5,2223,10,Free,yes
7218,86,5,2223,9,Free,yes
7219,61,5,2223,9,Free,yes
7219,86,5,2223,9,Free,yes
7219,134,5,2223,5,Free,yes
7236,61,5,2223,6,Free,yes
7237,61,5,2223,10,Free,yes
7237,37,5,2223,5,Free,yes
7239,61,5,2223,9,Free,yes
7239,86,5,2223,9,Free,yes
7240,61,5,2223,3,Free,yes
6122,37,5,2223,6,Free,yes
6130,61,5,2223,14,Free,yes
